1694478640.659731	949	121.0
1694478640.9019024	950	127.0
1694478641.1343598	951	119.0
1694478641.3677318	952	122.0
1694478641.599728	953	122.0
1694478641.8319263	954	121.0
1694478642.120339	955	177.0
1694478642.4666235	956	231.0
1694478642.7799993	957	202.0
1694478643.1270053	958	236.0
1694478643.446752	959	208.0
1694478643.7868552	960	228.0
1694478644.1152766	961	217.0
1694478644.4492626	962	221.0
1694478644.7866764	963	225.0
1694478645.1138947	964	217.0
1694478645.4401302	965	209.0
1694478645.7735689	966	222.0
1694478646.093456	967	209.0
1694478646.4333415	968	229.0
1694478646.7533455	969	209.0
1694478647.0867593	970	223.0
1694478647.4134262	971	216.0
1694478647.7533367	972	226.0
1694478648.0803492	973	209.0
1694478648.4068348	974	213.0
1694478648.7352676	975	216.0
1694478649.0732577	976	227.0
1694478649.3995624	977	213.0
1694478649.7341266	978	224.0
1694478650.0535107	979	209.0
1694478650.3953137	980	231.0
1694478650.7132688	981	207.0
1694478651.0469613	982	222.0
1694478651.3733127	983	215.0
1694478651.7132611	984	226.0
1694478652.0335505	985	207.0
1694478652.3733952	986	230.0
1694478652.706775	987	218.0
1694478653.0272493	988	209.0
1694478653.355476	989	217.0
1694478653.6939173	990	223.0
1694478654.013426	991	207.0
1694478654.3533003	992	229.0
1694478654.6734214	993	207.0
1694478655.0133073	994	228.0
1694478655.3465698	995	219.0
1694478655.673846	996	215.0
1694478655.9934275	997	208.0
1694478661.1047397	998	-1
1694478661.4005604	999	179.0
1694478661.6874614	1000	176.0
1694478661.9739828	1001	176.0
1694478662.2604938	1002	174.0
1694478662.5604284	1003	186.0
1694478662.8579807	1004	187.0
1694478663.154019	1005	178.0
1694478663.4405773	1006	174.0
1694478663.733972	1007	182.0
1694478664.0274086	1008	182.0
1694478664.333944	1009	192.0
1694478664.6273656	1010	183.0
1694478664.9206374	1011	181.0
1694478665.2137623	1012	183.0
1694478665.501641	1013	176.0
1694478665.7874424	1014	174.0
1694478666.0737972	1015	176.0
1694478666.3675797	1016	181.0
1694478666.6608553	1017	183.0
1694478666.9539635	1018	182.0
1694478667.2473223	1019	182.0
1694478667.5410342	1020	183.0
1694478667.8341038	1021	182.0
1694478668.1341934	1022	190.0
1694478668.4205377	1023	176.0
1694478668.7136238	1024	183.0
1694478669.0076191	1025	183.0
1694478669.3021197	1026	180.0
1694478669.6073616	1027	193.0
1694478669.9006925	1028	180.0
1694478670.1874154	1029	175.0
1694478670.4935727	1030	174.0
1694478670.782611	1031	178.0
1694478671.076682	1032	183.0
1694478676.1967664	1033	-1
1694478676.5022058	1034	190.0
1694478676.800018	1035	181.0
1694478677.0930247	1036	182.0
1694478677.3858771	1037	181.0
1694478677.6792064	1038	182.0
1694478677.972382	1039	182.0
1694478678.2604527	1040	178.0
1694478678.5538433	1041	182.0
1694478678.8473117	1042	183.0
1694478679.1458864	1043	187.0
1694478679.444589	1044	181.0
1694478679.743311	1045	187.0
1694478680.0536149	1046	196.0
1694478680.3514936	1047	188.0
1694478680.6503341	1048	187.0
1694478680.9430006	1049	183.0
1694478681.2365327	1050	182.0
1694478681.529664	1051	183.0
1694478681.8231223	1052	182.0
1694478682.1472359	1053	212.0
1694478682.4462044	1054	180.0
1694478682.7391887	1055	181.0
1694478683.0326254	1056	182.0
1694478683.3257432	1057	181.0
1694478683.6214335	1058	180.0
1694478683.912407	1059	181.0
1694478684.2057798	1060	181.0
1694478684.493574	1061	178.0
1694478684.7869854	1062	179.0
1694478685.0856802	1063	188.0
1694478685.3787792	1064	183.0
1694478685.6723254	1065	181.0
1694478685.9656277	1066	182.0
1694478686.2592537	1067	182.0
1694478686.5522254	1068	181.0
1694478686.8456547	1069	183.0
1694478687.1476192	1070	186.0
1694478687.4681954	1071	204.0
1694478687.7555666	1072	177.0
1694478688.0435603	1073	177.0
1694478688.3474808	1074	192.0
1694478688.6357276	1075	177.0
1694478688.923598	1076	178.0
1694478689.211423	1077	176.0
1694478689.5315719	1078	208.0
1694478689.852128	1079	209.0
1694478690.1555462	1080	184.0
1694478690.475367	1081	198.0
1694478690.7795715	1082	189.0
1694478691.1010146	1083	208.0
1694478691.4036539	1084	181.0
1694478691.6914911	1085	177.0
1694478691.9793851	1086	176.0
1694478692.2677214	1087	176.0
1694478692.5712283	1088	193.0
1694478692.8594522	1089	177.0
1694478693.1633906	1090	188.0
1694478693.4680133	1091	193.0
1694478693.7886794	1092	208.0
1694478694.091453	1093	191.0
1694478694.3793292	1094	176.0
1694478694.667938	1095	176.0
1694478694.9553714	1096	177.0
1694478695.2754283	1097	207.0
1694478695.5632463	1098	176.0
1694478695.8517826	1099	176.0
1694478696.1714919	1100	198.0
1694478696.4600325	1101	177.0
1694478696.7473383	1102	176.0
1694478697.035705	1103	177.0
1694478697.3235743	1104	177.0
1694478697.643255	1105	205.0
1694478697.9312553	1106	176.0
1694478698.220354	1107	178.0
1694478698.5232298	1108	187.0
1694478698.8112764	1109	177.0
1694478699.0993474	1110	176.0
1694478699.4033675	1111	189.0
1694478699.6911783	1112	177.0
1694478700.0113852	1113	201.0
1694478700.3312502	1114	209.0
1694478700.619305	1115	177.0
1694478700.9071162	1116	178.0
1694478701.1953766	1117	176.0
1694478701.4994702	1118	189.0
1694478701.8033776	1119	191.0
1694478702.0357459	1120	121.0
1694478702.2326577	1121	85.9
1694478702.4275305	1122	82.8
1694478702.623426	1123	83.5
1694478702.815376	1124	81.3
1694478703.0115178	1125	83.9
1694478703.212456	1126	89.4
1694478703.407827	1127	83.3
1694478703.6038291	1128	84.7
1694478703.8076766	1129	88.6
1694478704.0076816	1130	88.4
1694478704.2114568	1131	85.9
1694478704.4116943	1132	82.8
1694478704.6115444	1133	84.0
1694478704.8155248	1134	85.7
1694478705.0115623	1135	84.9
1694478705.211227	1136	87.9
1694478705.4117124	1137	89.0
1694478705.6080198	1138	84.4
1694478705.8094683	1139	89.9
1694478706.0076756	1140	87.0
1694478706.2115357	1141	86.6
1694478706.4114926	1142	87.8
1694478706.6159332	1143	92.7
1694478706.8116746	1144	84.7
1694478707.0197048	1145	83.2
1694478707.2114952	1146	81.4
1694478707.4076886	1147	84.7
1694478707.6035526	1148	84.7
1694478707.7956831	1149	81.0
1694478708.0000196	1150	88.9
1694478708.1964781	1151	82.9
1694478708.395613	1152	83.7
1694478708.591515	1153	83.4
1694478708.7876606	1154	84.8
1694478708.9798005	1155	81.2
1694478709.1756406	1156	83.9
1694478709.37164	1157	81.8
1694478709.5635827	1158	81.3
1694478709.7681766	1159	83.1
1694478709.9682488	1160	88.9
1694478710.163667	1161	84.8
1694478710.359818	1162	84.6
1694478710.5597165	1163	84.5
1694478710.7593865	1164	88.1
1694478710.9636052	1165	87.8
1694478711.1596248	1166	81.2
1694478711.359563	1167	83.5
1694478711.5556269	1168	82.2
1694478711.7475646	1169	81.5
1694478711.951975	1170	88.8
1694478712.1475813	1171	83.9
1694478712.347336	1172	81.7
1694478712.5439212	1173	83.9
1694478712.7415602	1174	84.6
1694478712.9395761	1175	85.9
1694478713.1366222	1176	86.6
1694478713.3315053	1177	83.9
1694478713.5405738	1178	93.0
1694478713.7359447	1179	84.1
1694478713.9276178	1180	81.1
1694478714.1236746	1181	84.6
1694478714.3211102	1182	83.2
1694478714.5197036	1183	83.1
1694478714.7154334	1184	84.6
1694478714.919957	1185	93.0
1694478715.122246	1186	91.5
1694478715.3156044	1187	83.5
1694478715.519629	1188	87.6
1694478715.7154748	1189	84.2
1694478715.908512	1190	81.0
1694478716.1097813	1191	87.0
1694478716.3077643	1192	85.6
1694478716.5036268	1193	84.7
1694478716.6957626	1194	81.5
1694478716.895675	1195	88.2
1694478717.1316204	1196	125.0
1694478717.3315787	1197	83.7
1694478717.5276775	1198	84.7
1694478717.7236688	1199	83.9
1694478717.91964	1200	83.2
1694478718.1114187	1201	81.4
1694478718.3075662	1202	84.8
1694478718.4996831	1203	81.4
1694478718.699424	1204	83.1
1694478718.895627	1205	82.2
1694478719.0917454	1206	84.6
1694478719.2916558	1207	88.1
1694478719.487671	1208	84.1
1694478719.683892	1209	85.7
1694478719.8796067	1210	85.1
1694478720.079733	1211	88.7
1694478720.2756708	1212	83.1
1694478720.4756806	1213	89.1
1694478720.6678298	1214	81.2
1694478720.8680267	1215	89.1
1694478721.0636165	1216	84.9
1694478721.2592533	1217	82.7
1694478721.4555564	1218	81.1
1694478721.6476364	1219	81.8
1694478721.839711	1220	81.2
1694478722.0317955	1221	81.5
1694478722.232869	1222	83.4
1694478722.4316235	1223	83.0
1694478722.6276822	1224	84.1
1694478722.8235443	1225	84.6
1694478723.0156486	1226	81.3
1694478723.2116618	1227	84.5
1694478723.4076385	1228	83.7
1694478723.604816	1229	86.4
1694478723.8033197	1230	80.9
1694478723.9956884	1231	81.6
1694478724.2127278	1232	92.2
1694478724.411593	1233	84.3
1694478724.607616	1234	84.7
1694478724.8048816	1235	85.6
1694478724.999638	1236	83.9
1694478725.1996858	1237	80.9
1694478725.3994534	1238	84.6
1694478725.5957036	1239	84.3
1694478725.7890258	1240	78.3
1694478725.9839349	1241	83.9
1694478726.1837862	1242	88.4
1694478726.38359	1243	84.5
1694478726.5796728	1244	84.3
1694478726.77198	1245	81.5
1694478726.9636185	1246	81.3
1694478727.1636856	1247	86.4
1694478727.3596482	1248	84.7
1694478727.5597134	1249	88.4
1694478727.7556407	1250	84.7
1694478727.9436097	1251	77.4
1694478728.1437898	1252	88.6
1694478728.3359618	1253	80.6
1694478728.5315883	1254	84.5
1694478728.7275848	1255	83.5
1694478728.9276774	1256	88.0
1694478729.1217203	1257	79.0
1694478729.3224738	1258	81.2
1694478729.5116894	1259	78.7
1694478729.7075837	1260	85.1
1694478729.8997562	1261	78.4
1694478730.091579	1262	79.3
1694478730.297829	1263	85.9
1694478730.4876385	1264	77.6
1694478730.6757169	1265	77.2
1694478730.8716981	1266	85.1
1694478731.060017	1267	77.5
1694478731.2518303	1268	81.0
1694478731.4469218	1269	77.7
1694478731.6366642	1270	77.6
1694478731.827754	1271	80.9
1694478736.9401696	1272	-1
1694478737.133	1273	82.8
1694478737.3330078	1274	88.8
1694478737.5288968	1275	84.0
1694478737.7276344	1276	86.9
1694478737.927671	1277	89.2
1694478738.1276753	1278	88.5
1694478738.3235524	1279	84.5
1694478738.520288	1280	85.1
1694478738.7223191	1281	89.5
1694478738.918278	1282	84.4
1694478739.1129427	1283	83.5
1694478739.3128262	1284	85.5
1694478739.5168674	1285	85.0
1694478739.729019	1286	93.1
1694478739.9276927	1287	83.5
1694478740.12786	1288	85.8
1694478740.3248513	1289	85.0
1694478740.5236082	1290	87.9
1694478740.720285	1291	85.3
1694478740.9184134	1292	87.0
1694478741.1224551	1293	92.9
1694478741.3303297	1294	89.5
1694478741.5336728	1295	90.8
1694478741.72894	1296	82.9
1694478741.92879	1297	89.3
1694478742.123657	1298	83.4
1694478742.320462	1299	85.6
1694478742.515661	1300	84.5
1694478742.7101486	1301	83.1
1694478742.9063888	1302	85.6
1694478743.1026702	1303	85.7
1694478743.3062418	1304	85.2
1694478743.5090442	1305	90.3
1694478743.7129107	1306	92.9
1694478743.9090312	1307	85.1
1694478744.1039474	1308	84.4
1694478744.3077435	1309	84.8
1694478744.505825	1310	87.6
1694478744.7040184	1311	87.6
1694478744.9063969	1312	84.9
1694478745.1100626	1313	93.7
1694478745.3063247	1314	82.2
1694478745.5008671	1315	82.8
1694478745.7009017	1316	86.1
1694478745.8969333	1317	84.6
1694478746.0970535	1318	88.1
1694478746.3079839	1319	98.2
1694478746.5156546	1320	97.5
1694478746.7278645	1321	101.0
1694478746.9400828	1322	97.8
1694478747.1948311	1323	144.0
1694478747.4255672	1324	112.0
1694478747.645484	1325	109.0
1694478747.8654978	1326	107.0
1694478748.0815017	1327	104.0
1694478748.3015218	1328	108.0
1694478748.5233955	1329	110.0
1694478748.7454805	1330	111.0
1694478748.9655566	1331	109.0
1694478749.1859453	1332	109.0
1694478749.4055903	1333	107.0
1694478749.6254385	1334	109.0
1694478749.853202	1335	117.0
1694478750.0761642	1336	106.0
1694478750.306162	1337	109.0
1694478750.5400293	1338	118.0
1694478750.767263	1339	117.0
1694478750.9887621	1340	110.0
1694478751.2173934	1341	115.0
1694478751.433565	1342	105.0
1694478751.6536698	1343	109.0
1694478751.872271	1344	108.0
1694478752.0875952	1345	105.0
1694478752.3076043	1346	109.0
1694478752.526869	1347	108.0
1694478752.7469566	1348	108.0
1694478752.9721937	1349	106.0
1694478753.1922612	1350	109.0
1694478753.4125972	1351	105.0
1694478753.6321373	1352	109.0
1694478753.8498247	1353	104.0
1694478754.0775826	1354	114.0
1694478754.3108618	1355	118.0
1694478754.552286	1356	130.0
1694478754.7897892	1357	127.0
1694478755.0446458	1358	144.0
1694478755.2863252	1359	130.0
1694478755.5232484	1360	126.0
1694478755.7433882	1361	110.0
1694478755.9953728	1362	133.0
1694478756.2214952	1363	113.0
1694478756.456342	1364	124.0
1694478756.6790545	1365	112.0
1694478756.9163864	1366	127.0
1694478757.1367176	1367	108.0
1694478757.3586369	1368	110.0
1694478757.5762346	1369	107.0
1694478757.8084006	1370	118.0
1694478758.0379753	1371	119.0
1694478758.280388	1372	131.0
1694478758.5015247	1373	109.0
1694478758.7217574	1374	109.0
1694478758.9416928	1375	109.0
1694478759.1732092	1376	121.0
1694478759.4098804	1377	126.0
1694478759.629904	1378	109.0
1694478759.849716	1379	107.0
1694478760.0698583	1380	108.0
1694478760.289719	1381	109.0
1694478760.5231934	1382	117.0
1694478760.7643607	1383	130.0
1694478760.995286	1384	115.0
1694478761.2433524	1385	128.0
1694478761.4650836	1386	107.0
1694478761.6962245	1387	119.0
1694478761.9473066	1388	140.0
1694478762.2463436	1389	187.0
1694478762.464946	1390	107.0
1694478762.6853266	1391	109.0
1694478762.9051402	1392	109.0
1694478763.1252184	1393	109.0
1694478763.3449736	1394	107.0
1694478763.564955	1395	108.0
1694478763.7850642	1396	109.0
1694478764.0057292	1397	109.0
1694478764.2319174	1398	104.0
1694478764.4518054	1399	105.0
1694478764.6732423	1400	106.0
1694478764.8849072	1401	101.0
1694478765.1054897	1402	110.0
1694478765.325044	1403	101.0
1694478765.5450096	1404	109.0
1694478765.7650003	1405	109.0
1694478765.9848905	1406	108.0
1694478766.2051792	1407	110.0
1694478766.4249575	1408	108.0
1694478766.645012	1409	109.0
1694478766.864989	1410	109.0
1694478767.0850105	1411	109.0
1694478767.3053603	1412	108.0
1694478767.5248275	1413	108.0
1694478767.7449028	1414	109.0
1694478767.9760838	1415	108.0
1694478768.211546	1416	115.0
1694478768.4316206	1417	107.0
1694478768.651634	1418	108.0
1694478768.8717756	1419	109.0
1694478769.0916626	1420	109.0
1694478769.3116221	1421	109.0
1694478769.5316186	1422	108.0
1694478769.7516093	1423	108.0
1694478769.97201	1424	109.0
1694478770.1916692	1425	109.0
1694478770.4116619	1426	110.0
1694478770.6328347	1427	108.0
1694478770.8555713	1428	108.0
1694478771.084974	1429	109.0
1694478771.3053823	1430	108.0
1694478771.518141	1431	102.0
1694478771.742067	1432	109.0
1694478771.9586992	1433	104.0
1694478772.172007	1434	101.0
1694478772.3915608	1435	108.0
1694478772.6146765	1436	111.0
1694478772.8315265	1437	106.0
1694478773.0516648	1438	108.0
1694478773.2782722	1439	115.0
1694478773.4916263	1440	101.0
1694478773.711592	1441	109.0
1694478773.9315257	1442	108.0
1694478774.1516848	1443	108.0
1694478774.3849144	1444	118.0
1694478774.5981212	1445	102.0
1694478774.8115344	1446	102.0
1694478775.0317054	1447	108.0
1694478775.2516284	1448	105.0
1694478775.4733057	1449	101.0
1694478775.6916094	1450	107.0
1694478775.9116693	1451	109.0
1694478776.1315577	1452	108.0
1694478776.3516827	1453	108.0
1694478776.5721598	1454	105.0
1694478776.7916465	1455	109.0
1694478777.0646937	1456	162.0
1694478777.2978864	1457	121.0
1694478777.5114622	1458	101.0
1694478777.7246342	1459	102.0
1694478777.9383554	1460	103.0
1694478778.151535	1461	102.0
1694478778.3778214	1462	109.0
1694478778.597864	1463	107.0
1694478778.8180969	1464	103.0
1694478779.0315092	1465	99.7
1694478779.2516425	1466	109.0
1694478779.4718802	1467	108.0
1694478779.6914568	1468	109.0
1694478779.9179795	1469	116.0
1694478780.131567	1470	101.0
1694478780.3514962	1471	109.0
1694478780.5718672	1472	108.0
1694478780.79168	1473	109.0
1694478781.0115702	1474	108.0
1694478781.2314115	1475	108.0
1694478781.4514964	1476	108.0
1694478781.672081	1477	109.0
1694478781.8916218	1478	109.0
1694478782.1113672	1479	109.0
1694478782.331514	1480	106.0
1694478782.5514824	1481	105.0
1694478782.7718873	1482	108.0
1694478782.9914935	1483	109.0
1694478783.211478	1484	109.0
1694478783.4314077	1485	109.0
1694478783.651717	1486	108.0
1694478783.8847206	1487	122.0
1694478784.138745	1488	143.0
1694478784.3580601	1489	108.0
1694478784.5778878	1490	108.0
1694478784.8115294	1491	121.0
1694478785.0315402	1492	108.0
1694478785.2645838	1493	120.0
1694478785.484328	1494	109.0
1694478785.711324	1495	109.0
1694478785.940368	1496	113.0
1694478786.1579733	1497	106.0
1694478786.4114208	1498	141.0
1694478786.6446793	1499	122.0
1694478786.8645403	1500	107.0
1694478787.08457	1501	108.0
1694478787.2986052	1502	102.0
1694478787.5245864	1503	111.0
1694478787.74462	1504	109.0
1694478787.9645581	1505	109.0
1694478788.1778624	1506	100.0
1694478788.3912838	1507	102.0
1694478788.6124282	1508	109.0
1694478788.831477	1509	103.0
1694478789.0514774	1510	108.0
1694478789.2727237	1511	104.0
1694478789.4929237	1512	106.0
1694478789.712291	1513	104.0
1694478789.9318972	1514	108.0
1694478790.1512992	1515	108.0
1694478790.3750265	1516	101.0
1694478790.5914772	1517	106.0
1694478790.8114598	1518	109.0
1694478791.0314014	1519	108.0
1694478791.2644885	1520	122.0
1694478791.524753	1521	148.0
1694478791.7644582	1522	129.0
1694478792.0690658	1523	193.0
1694478792.3609083	1524	181.0
1694478792.6418242	1525	170.0
1694478792.956844	1526	202.0
1694478793.2543612	1527	184.0
1694478793.5343032	1528	165.0
1694478793.814216	1529	168.0
1694478794.094306	1530	168.0
1694478794.3877256	1531	177.0
1694478794.6810915	1532	182.0
1694478794.9609063	1533	169.0
1694478795.2341156	1534	160.0
1694478795.514533	1535	168.0
1694478795.79427	1536	168.0
1694478796.0808666	1537	176.0
1694478796.3675826	1538	170.0
1694478796.6608348	1539	180.0
1694478796.9475992	1540	176.0
1694478797.2345893	1541	175.0
1694478797.5077493	1542	161.0
1694478797.8015919	1543	183.0
1694478798.094237	1544	180.0
1694478798.38772	1545	182.0
1694478798.6676686	1546	169.0
1694478798.947744	1547	168.0
1694478799.2276578	1548	167.0
1694478799.5212283	1549	181.0
1694478799.8008125	1550	167.0
1694478800.0758832	1551	161.0
1694478800.3676324	1552	181.0
1694478800.654206	1553	175.0
1694478800.927601	1554	162.0
1694478801.222779	1555	185.0
1694478801.5008404	1556	167.0
1694478801.780783	1557	167.0
1694478802.054171	1558	161.0
1694478802.347621	1559	183.0
1694478802.64146	1560	182.0
1694478802.9208362	1561	169.0
